start, 2022-06-24 00:47:00.360518
end, 2022-06-24 00:48:37.794091
1.58400000e+00, 3.26864600e-05,
1.62200000e+00, 3.30366200e-05,
1.66000000e+00, 3.02297300e-05,
1.69800000e+00, 2.20991300e-05,
1.73600000e+00, 1.78286700e-05,
1.77400000e+00, 1.63080100e-05,
1.81200000e+00, 1.56644600e-05,
1.85000000e+00, 1.49624400e-05,
1.88800000e+00, 1.42023900e-05,
1.92600000e+00, 1.35587500e-05,
1.96400000e+00, 1.30324200e-05,
2.00200000e+00, 1.26230800e-05,
2.04000000e+00, 1.22719200e-05,
2.07800000e+00, 1.19793600e-05,
2.11600000e+00, 1.16287000e-05,
2.15400000e+00, 1.16286000e-05,
2.19200000e+00, 1.12778300e-05,
2.23000000e+00, 1.09267800e-05,
2.26800000e+00, 1.08097900e-05,
2.30600000e+00, 1.07512100e-05,
2.34400000e+00, 1.07513000e-05,
2.38200000e+00, 1.06928100e-05,
2.42000000e+00, 1.06927200e-05,
2.45800000e+00, 1.05757300e-05,
2.49600000e+00, 1.09266900e-05,
2.53400000e+00, 1.11022600e-05,
2.57200000e+00, 1.13362300e-05,
2.61000000e+00, 1.18041700e-05,
2.64800000e+00, 1.24474000e-05,
2.68600000e+00, 1.35004700e-05,
2.72400000e+00, 1.44948600e-05,
2.76200000e+00, 1.56645900e-05,
2.80000000e+00, 1.72441700e-05,
2.76200000e+00, 1.20965400e-05,
2.72400000e+00, 1.06928100e-05,
2.68600000e+00, 9.63993100e-06,
2.64800000e+00, 8.76253500e-06,
2.61000000e+00, 8.17753900e-06,
2.57200000e+00, 7.76809000e-06,
2.53400000e+00, 7.59261200e-06,
2.49600000e+00, 7.30014900e-06,
2.45800000e+00, 7.47562700e-06,
2.42000000e+00, 7.35858200e-06,
2.38200000e+00, 7.24159800e-06,
2.34400000e+00, 7.24171500e-06,
2.30600000e+00, 7.30020800e-06,
2.26800000e+00, 7.12467100e-06,
2.23000000e+00, 7.00768600e-06,
2.19200000e+00, 7.00762900e-06,
2.15400000e+00, 6.89064500e-06,
2.11600000e+00, 6.89081200e-06,
2.07800000e+00, 6.89064500e-06,
2.04000000e+00, 6.65678400e-06,
2.00200000e+00, 6.48125300e-06,
1.96400000e+00, 6.42281200e-06,
1.92600000e+00, 6.24733300e-06,
1.88800000e+00, 6.18874000e-06,
1.85000000e+00, 6.01331200e-06,
1.81200000e+00, 5.89637400e-06,
1.77400000e+00, 5.54537200e-06,
1.73600000e+00, 5.19445800e-06,
1.69800000e+00, 5.07751200e-06,
1.66000000e+00, 4.66805700e-06,
1.62200000e+00, 4.60952700e-06,
1.58400000e+00, 4.31699200e-06,
1.54600000e+00, 4.20010900e-06,
1.50800000e+00, 3.32265300e-06,
1.47000000e+00, 1.97733900e-06,
1.43200000e+00, -5.37862400e-07,
1.39400000e+00, -2.93605300e-06,
1.35600000e+00, -4.92480000e-06,
1.31800000e+00, -6.67968600e-06,
1.28000000e+00, -8.14195800e-06,
1.24200000e+00, -9.37038700e-06,
1.20400000e+00, -1.05986600e-05,
1.16600000e+00, -1.13006700e-05,
1.12800000e+00, -1.17686200e-05,
1.09000000e+00, -1.21779800e-05,
1.05200000e+00, -1.23535600e-05,
1.01400000e+00, -1.25288300e-05,
9.76000000e-01, -1.25874300e-05,
9.38000000e-01, -1.26460200e-05,
9.00000000e-01, -1.27045200e-05,
8.62000000e-01, -1.26459200e-05,
8.24000000e-01, -1.27044100e-05,
7.86000000e-01, -1.25875300e-05,
7.48000000e-01, -1.27043100e-05,
7.10000000e-01, -1.25288300e-05,
6.72000000e-01, -1.24704400e-05,
6.34000000e-01, -1.24120500e-05,
5.96000000e-01, -1.24703400e-05,
5.58000000e-01, -1.27629100e-05,
5.20000000e-01, -1.29968800e-05,
4.82000000e-01, -1.32892400e-05,
4.44000000e-01, -1.34647100e-05,
4.06000000e-01, -1.39327700e-05,
3.68000000e-01, -1.43421000e-05,
3.30000000e-01, -1.52781100e-05,
2.92000000e-01, -1.68577000e-05,
2.54000000e-01, -1.91388000e-05,
2.16000000e-01, -2.18296800e-05,
1.78000000e-01, -2.10104200e-05,
1.40000000e-01, -2.25897400e-05,
1.02000000e-01, -1.67989300e-05,
6.40000000e-02, -1.02478700e-05,
2.60000000e-02, -7.96647800e-06,
-1.20000000e-02, -7.14757600e-06,
-5.00000000e-02, -6.38727100e-06,
-8.80000000e-02, -6.03615900e-06,
-1.26000000e-01, -5.62675700e-06,
-1.64000000e-01, -5.04190900e-06,
-2.02000000e-01, -4.80789400e-06,
-2.40000000e-01, -4.57388300e-06,
-2.78000000e-01, -4.33991000e-06,
-3.16000000e-01, -4.10597200e-06,
-3.54000000e-01, -3.98901700e-06,
-3.92000000e-01, -3.93045900e-06,
-4.30000000e-01, -3.81353500e-06,
-4.68000000e-01, -3.69651700e-06,
-5.06000000e-01, -3.46254300e-06,
-5.44000000e-01, -3.46254300e-06,
-5.82000000e-01, -3.34550100e-06,
-6.20000000e-01, -3.17004900e-06,
-6.58000000e-01, -3.11153100e-06,
-6.96000000e-01, -2.87760800e-06,
-7.34000000e-01, -2.93610100e-06,
-7.72000000e-01, -2.70212700e-06,
-8.10000000e-01, -2.87760800e-06,
-8.48000000e-01, -2.81911400e-06,
-8.86000000e-01, -2.93610100e-06,
-9.24000000e-01, -3.22859500e-06,
-9.62000000e-01, -3.40404900e-06,
