start, 2022-06-23 18:44:26.852289
end, 2022-06-23 18:46:03.708829
1.58400000e+00, 2.17478200e-05,
1.62200000e+00, 1.98762200e-05,
1.66000000e+00, 1.90571600e-05,
1.69800000e+00, 1.81797700e-05,
1.73600000e+00, 1.70682700e-05,
1.77400000e+00, 1.63080100e-05,
1.81200000e+00, 1.57229600e-05,
1.85000000e+00, 1.51379100e-05,
1.88800000e+00, 1.49628000e-05,
1.92600000e+00, 1.47287100e-05,
1.96400000e+00, 1.43776400e-05,
2.00200000e+00, 1.40852900e-05,
2.04000000e+00, 1.36171300e-05,
2.07800000e+00, 1.33832700e-05,
2.11600000e+00, 1.32663900e-05,
2.15400000e+00, 1.29739300e-05,
2.19200000e+00, 1.29154400e-05,
2.23000000e+00, 1.28567400e-05,
2.26800000e+00, 1.29738300e-05,
2.30600000e+00, 1.30907000e-05,
2.34400000e+00, 1.32079000e-05,
2.38200000e+00, 1.35003600e-05,
2.42000000e+00, 1.39098100e-05,
2.45800000e+00, 1.47288300e-05,
2.49600000e+00, 1.53720000e-05,
2.53400000e+00, 1.66586900e-05,
2.57200000e+00, 1.80627900e-05,
2.61000000e+00, 1.91743000e-05,
2.64800000e+00, 2.06362900e-05,
2.68600000e+00, 2.20987700e-05,
2.72400000e+00, 2.33269300e-05,
2.76200000e+00, 2.49649100e-05,
2.80000000e+00, 2.65442100e-05,
2.76200000e+00, 1.74195100e-05,
2.72400000e+00, 1.50209300e-05,
2.68600000e+00, 1.32080100e-05,
2.64800000e+00, 1.16872800e-05,
2.61000000e+00, 1.05171600e-05,
2.57200000e+00, 9.52286800e-06,
2.53400000e+00, 8.93794200e-06,
2.49600000e+00, 8.35301600e-06,
2.45800000e+00, 8.00199600e-06,
2.42000000e+00, 8.00206000e-06,
2.38200000e+00, 7.76809000e-06,
2.34400000e+00, 7.65104200e-06,
2.30600000e+00, 7.65104200e-06,
2.26800000e+00, 7.65110400e-06,
2.23000000e+00, 7.70959700e-06,
2.19200000e+00, 7.76815200e-06,
2.15400000e+00, 7.65104200e-06,
2.11600000e+00, 7.53412000e-06,
2.07800000e+00, 7.65104200e-06,
2.04000000e+00, 7.47550600e-06,
2.00200000e+00, 7.24153900e-06,
1.96400000e+00, 7.35864100e-06,
1.92600000e+00, 7.35864100e-06,
1.88800000e+00, 7.35864100e-06,
1.85000000e+00, 7.35864100e-06,
1.81200000e+00, 7.18316400e-06,
1.77400000e+00, 7.06612200e-06,
1.73600000e+00, 6.89064500e-06,
1.69800000e+00, 6.53964000e-06,
1.66000000e+00, 6.01336100e-06,
1.62200000e+00, 5.54541600e-06,
1.58400000e+00, 5.13588200e-06,
1.54600000e+00, 4.96040500e-06,
1.50800000e+00, 4.78492900e-06,
1.47000000e+00, 4.66805700e-06,
1.43200000e+00, 4.20000800e-06,
1.39400000e+00, 2.85473500e-06,
1.35600000e+00, -6.99181700e-08,
1.31800000e+00, -3.81347200e-06,
1.28000000e+00, -6.73812500e-06,
1.24200000e+00, -9.07784500e-06,
1.20400000e+00, -1.08909500e-05,
1.16600000e+00, -1.21779800e-05,
1.12800000e+00, -1.28798900e-05,
1.09000000e+00, -1.34065500e-05,
1.05200000e+00, -1.38157800e-05,
1.01400000e+00, -1.40497500e-05,
9.76000000e-01, -1.41081300e-05,
9.38000000e-01, -1.40496400e-05,
9.00000000e-01, -1.41667400e-05,
8.62000000e-01, -1.40495200e-05,
8.24000000e-01, -1.38158900e-05,
7.86000000e-01, -1.39912600e-05,
7.48000000e-01, -1.38156700e-05,
7.10000000e-01, -1.36404100e-05,
6.72000000e-01, -1.36401900e-05,
6.34000000e-01, -1.36986800e-05,
5.96000000e-01, -1.35818100e-05,
5.58000000e-01, -1.37574000e-05,
5.20000000e-01, -1.41082500e-05,
4.82000000e-01, -1.42836100e-05,
4.44000000e-01, -1.46345600e-05,
4.06000000e-01, -1.51612400e-05,
3.68000000e-01, -1.61556300e-05,
3.30000000e-01, -1.77934500e-05,
2.92000000e-01, -2.06011400e-05,
2.54000000e-01, -2.39348800e-05,
2.16000000e-01, -2.66257600e-05,
1.78000000e-01, -2.38765800e-05,
1.40000000e-01, -2.21216100e-05,
1.02000000e-01, -1.31724700e-05,
6.40000000e-02, -9.77968200e-06,
2.60000000e-02, -8.25887600e-06,
-1.20000000e-02, -7.43992000e-06,
-5.00000000e-02, -6.79672900e-06,
-8.80000000e-02, -6.44565900e-06,
-1.26000000e-01, -6.03620800e-06,
-1.64000000e-01, -5.62680300e-06,
-2.02000000e-01, -5.39278500e-06,
-2.40000000e-01, -5.10036200e-06,
-2.78000000e-01, -4.80785500e-06,
-3.16000000e-01, -4.63233700e-06,
-3.54000000e-01, -4.51535200e-06,
-3.92000000e-01, -4.28152300e-06,
-4.30000000e-01, -4.28138200e-06,
-4.68000000e-01, -4.04747800e-06,
-5.06000000e-01, -4.04747800e-06,
-5.44000000e-01, -3.81347200e-06,
-5.82000000e-01, -3.57955900e-06,
-6.20000000e-01, -3.46248600e-06,
-6.58000000e-01, -3.40396500e-06,
-6.96000000e-01, -3.34552800e-06,
-7.34000000e-01, -3.28708900e-06,
-7.72000000e-01, -3.28698100e-06,
-8.10000000e-01, -3.34555600e-06,
-8.48000000e-01, -3.63796300e-06,
-8.86000000e-01, -3.75501000e-06,
-9.24000000e-01, -4.33994600e-06,
-9.62000000e-01, -4.92480000e-06,
