start, 2022-06-23 18:25:31.992379
end, 2022-06-23 18:27:10.395007
1.58400000e+00, 6.92438000e-05,
1.62200000e+00, 8.00057900e-05,
1.66000000e+00, 9.81984300e-05,
1.69800000e+00, 1.26976000e-04,
1.73600000e+00, 1.66692500e-04,
1.77400000e+00, 2.16875600e-04,
1.81200000e+00, 2.76600000e-04,
1.85000000e+00, 3.42638100e-04,
1.88800000e+00, 4.14174600e-04,
1.92600000e+00, 4.86997900e-04,
1.96400000e+00, 5.59879700e-04,
2.00200000e+00, 6.27492000e-04,
2.04000000e+00, 6.80842400e-04,
2.07800000e+00, 7.06222400e-04,
2.11600000e+00, 6.88446400e-04,
2.15400000e+00, 6.46161500e-04,
2.19200000e+00, 6.13112900e-04,
2.23000000e+00, 6.04221900e-04,
2.26800000e+00, 6.02696200e-04,
2.30600000e+00, 6.00590500e-04,
2.34400000e+00, 5.98075400e-04,
2.38200000e+00, 6.04217100e-04,
2.42000000e+00, 6.06556800e-04,
2.45800000e+00, 6.10188200e-04,
2.49600000e+00, 6.14336300e-04,
2.53400000e+00, 6.19020700e-04,
2.57200000e+00, 6.23232200e-04,
2.61000000e+00, 6.26029700e-04,
2.64800000e+00, 6.28374500e-04,
2.68600000e+00, 6.29778300e-04,
2.72400000e+00, 6.30134400e-04,
2.76200000e+00, 6.29895300e-04,
2.80000000e+00, 6.25338000e-04,
2.76200000e+00, 5.58471300e-04,
2.72400000e+00, 5.14840400e-04,
2.68600000e+00, 4.86530000e-04,
2.64800000e+00, 4.65187700e-04,
2.61000000e+00, 4.45640000e-04,
2.57200000e+00, 4.27338900e-04,
2.53400000e+00, 4.10369200e-04,
2.49600000e+00, 3.93877700e-04,
2.45800000e+00, 3.77619800e-04,
2.42000000e+00, 3.61241700e-04,
2.38200000e+00, 3.45270400e-04,
2.34400000e+00, 3.29357700e-04,
2.30600000e+00, 3.13567300e-04,
2.26800000e+00, 2.97308800e-04,
2.23000000e+00, 2.80231100e-04,
2.19200000e+00, 2.62444800e-04,
2.15400000e+00, 2.44431100e-04,
2.11600000e+00, 2.25358700e-04,
2.07800000e+00, 2.07812700e-04,
2.04000000e+00, 1.86170500e-04,
2.00200000e+00, 1.65579800e-04,
1.96400000e+00, 1.44231300e-04,
1.92600000e+00, 1.22179600e-04,
1.88800000e+00, 1.00361900e-04,
1.85000000e+00, 7.96548400e-05,
1.81200000e+00, 6.12308100e-05,
1.77400000e+00, 4.50275100e-05,
1.73600000e+00, 3.17500500e-05,
1.69800000e+00, 2.15136800e-05,
1.66000000e+00, 1.39683100e-05,
1.62200000e+00, 8.06055300e-06,
1.58400000e+00, 4.20004200e-06,
1.54600000e+00, 1.21692900e-06,
1.50800000e+00, -1.35677600e-06,
1.47000000e+00, -3.46254300e-06,
1.43200000e+00, -5.45127800e-06,
1.39400000e+00, -7.20606900e-06,
1.35600000e+00, -9.01927900e-06,
1.31800000e+00, -1.15344600e-05,
1.28000000e+00, -1.33476200e-05,
1.24200000e+00, -1.55705700e-05,
1.20400000e+00, -1.76764700e-05,
1.16600000e+00, -1.91384900e-05,
1.12800000e+00, -1.98992200e-05,
1.09000000e+00, -2.06009700e-05,
1.05200000e+00, -2.11857300e-05,
1.01400000e+00, -2.15955300e-05,
9.76000000e-01, -2.21216100e-05,
9.38000000e-01, -2.23557700e-05,
9.00000000e-01, -2.24731200e-05,
8.62000000e-01, -2.26482300e-05,
8.24000000e-01, -2.26482300e-05,
7.86000000e-01, -2.25314300e-05,
7.48000000e-01, -2.26480500e-05,
7.10000000e-01, -2.24723900e-05,
6.72000000e-01, -2.27648500e-05,
6.34000000e-01, -2.25899200e-05,
5.96000000e-01, -2.27069100e-05,
5.58000000e-01, -2.29993800e-05,
5.20000000e-01, -2.38763900e-05,
4.82000000e-01, -2.51634300e-05,
4.44000000e-01, -2.73279000e-05,
4.06000000e-01, -3.10129900e-05,
3.68000000e-01, -3.68620400e-05,
3.30000000e-01, -4.51099200e-05,
2.92000000e-01, -5.69841100e-05,
2.54000000e-01, -7.27767600e-05,
2.16000000e-01, -8.85691600e-05,
1.78000000e-01, -1.01029700e-04,
1.40000000e-01, -1.24310100e-04,
1.02000000e-01, -1.51157500e-04,
6.40000000e-02, -1.82101700e-04,
2.60000000e-02, -2.12924400e-04,
-1.20000000e-02, -2.39249900e-04,
-5.00000000e-02, -2.65511300e-04,
-8.80000000e-02, -2.83234700e-04,
-1.26000000e-01, -2.86742000e-04,
-1.64000000e-01, -2.82179500e-04,
-2.02000000e-01, -2.82357300e-04,
-2.40000000e-01, -2.86388700e-04,
-2.78000000e-01, -2.93239400e-04,
-3.16000000e-01, -2.99729800e-04,
-3.54000000e-01, -3.05698500e-04,
-3.92000000e-01, -3.10668000e-04,
-4.30000000e-01, -3.14119000e-04,
-4.68000000e-01, -3.11896300e-04,
-5.06000000e-01, -2.84229100e-04,
-5.44000000e-01, -2.45155700e-04,
-5.82000000e-01, -2.24741700e-04,
-6.20000000e-01, -2.09826000e-04,
-6.58000000e-01, -1.98185800e-04,
-6.96000000e-01, -1.88476000e-04,
-7.34000000e-01, -1.80403900e-04,
-7.72000000e-01, -1.73503200e-04,
-8.10000000e-01, -1.66893400e-04,
-8.48000000e-01, -1.61510700e-04,
-8.86000000e-01, -1.56597300e-04,
-9.24000000e-01, -1.51975100e-04,
-9.62000000e-01, -1.47415100e-04,
