start, 2022-06-23 23:25:05.608411
end, 2022-06-23 23:26:42.952978
1.58400000e+00, 3.32705900e-05,
1.62200000e+00, 3.39145500e-05,
1.66000000e+00, 3.15743200e-05,
1.69800000e+00, 2.34446700e-05,
1.73600000e+00, 1.85890700e-05,
1.77400000e+00, 1.68344400e-05,
1.81200000e+00, 1.62493800e-05,
1.85000000e+00, 1.56062200e-05,
1.88800000e+00, 1.46114900e-05,
1.92600000e+00, 1.40852900e-05,
1.96400000e+00, 1.36759500e-05,
2.00200000e+00, 1.32079000e-05,
2.04000000e+00, 1.27985600e-05,
2.07800000e+00, 1.25645800e-05,
2.11600000e+00, 1.22720200e-05,
2.15400000e+00, 1.20965400e-05,
2.19200000e+00, 1.17455900e-05,
2.23000000e+00, 1.14532200e-05,
2.26800000e+00, 1.12191500e-05,
2.30600000e+00, 1.12192400e-05,
2.34400000e+00, 1.11021700e-05,
2.38200000e+00, 1.11021700e-05,
2.42000000e+00, 1.12777400e-05,
2.45800000e+00, 1.13947200e-05,
2.49600000e+00, 1.12776500e-05,
2.53400000e+00, 1.14531200e-05,
2.57200000e+00, 1.19211600e-05,
2.61000000e+00, 1.23305100e-05,
2.64800000e+00, 1.32665000e-05,
2.68600000e+00, 1.40851800e-05,
2.72400000e+00, 1.50797900e-05,
2.76200000e+00, 1.63082700e-05,
2.80000000e+00, 1.78289600e-05,
2.76200000e+00, 1.25059900e-05,
2.72400000e+00, 1.09266900e-05,
2.68600000e+00, 9.93231600e-06,
2.64800000e+00, 9.17198700e-06,
2.61000000e+00, 8.64547900e-06,
2.57200000e+00, 8.23609800e-06,
2.53400000e+00, 8.06061800e-06,
2.49600000e+00, 7.76809000e-06,
2.45800000e+00, 7.53412000e-06,
2.42000000e+00, 7.35852300e-06,
2.38200000e+00, 7.41719400e-06,
2.34400000e+00, 7.35864100e-06,
2.30600000e+00, 7.47562700e-06,
2.26800000e+00, 7.35864100e-06,
2.23000000e+00, 7.24165600e-06,
2.19200000e+00, 7.30020800e-06,
2.15400000e+00, 7.18322200e-06,
2.11600000e+00, 7.18328000e-06,
2.07800000e+00, 7.24165600e-06,
2.04000000e+00, 7.06612200e-06,
2.00200000e+00, 6.94919300e-06,
1.96400000e+00, 6.77366100e-06,
1.92600000e+00, 6.71522300e-06,
1.88800000e+00, 6.53969300e-06,
1.85000000e+00, 6.42276000e-06,
1.81200000e+00, 6.07185300e-06,
1.77400000e+00, 5.77934200e-06,
1.73600000e+00, 5.48687900e-06,
1.69800000e+00, 5.25286600e-06,
1.66000000e+00, 5.07747200e-06,
1.62200000e+00, 4.84342100e-06,
1.58400000e+00, 4.60945300e-06,
1.54600000e+00, 4.37551900e-06,
1.50800000e+00, 3.55662300e-06,
1.47000000e+00, 2.09432500e-06,
1.43200000e+00, -4.20876400e-07,
1.39400000e+00, -2.81913700e-06,
1.35600000e+00, -5.04178500e-06,
1.31800000e+00, -6.91354700e-06,
1.28000000e+00, -8.43435300e-06,
1.24200000e+00, -9.66277600e-06,
1.20400000e+00, -1.07741400e-05,
1.16600000e+00, -1.15344600e-05,
1.12800000e+00, -1.21193900e-05,
1.09000000e+00, -1.24120500e-05,
1.05200000e+00, -1.27044100e-05,
1.01400000e+00, -1.27045200e-05,
9.76000000e-01, -1.27045200e-05,
9.38000000e-01, -1.28800000e-05,
9.00000000e-01, -1.28215100e-05,
8.62000000e-01, -1.27630100e-05,
8.24000000e-01, -1.27629100e-05,
7.86000000e-01, -1.27628000e-05,
7.48000000e-01, -1.25289400e-05,
7.10000000e-01, -1.25875300e-05,
6.72000000e-01, -1.27628000e-05,
6.34000000e-01, -1.27629100e-05,
5.96000000e-01, -1.28798900e-05,
5.58000000e-01, -1.28800000e-05,
5.20000000e-01, -1.30554800e-05,
4.82000000e-01, -1.34064400e-05,
4.44000000e-01, -1.36989100e-05,
4.06000000e-01, -1.41668600e-05,
3.68000000e-01, -1.46346800e-05,
3.30000000e-01, -1.57460500e-05,
2.92000000e-01, -1.73253600e-05,
2.54000000e-01, -2.00743700e-05,
2.16000000e-01, -2.27069100e-05,
1.78000000e-01, -2.17125200e-05,
1.40000000e-01, -2.28237100e-05,
1.02000000e-01, -1.59216600e-05,
6.40000000e-02, -1.02477100e-05,
2.60000000e-02, -8.31743600e-06,
-1.20000000e-02, -7.08908300e-06,
-5.00000000e-02, -6.56269900e-06,
-8.80000000e-02, -6.15319500e-06,
-1.26000000e-01, -5.62671100e-06,
-1.64000000e-01, -5.33429200e-06,
-2.02000000e-01, -5.04182700e-06,
-2.40000000e-01, -4.80785500e-06,
-2.78000000e-01, -4.51542600e-06,
-3.16000000e-01, -4.28141700e-06,
-3.54000000e-01, -4.16446500e-06,
-3.92000000e-01, -3.98895100e-06,
-4.30000000e-01, -4.04744500e-06,
-4.68000000e-01, -3.87196600e-06,
-5.06000000e-01, -3.69648700e-06,
-5.44000000e-01, -3.57950000e-06,
-5.82000000e-01, -3.40402100e-06,
-6.20000000e-01, -3.22856900e-06,
-6.58000000e-01, -3.11155600e-06,
-6.96000000e-01, -2.93610100e-06,
-7.34000000e-01, -3.05303800e-06,
-7.72000000e-01, -2.93607700e-06,
-8.10000000e-01, -2.87760800e-06,
-8.48000000e-01, -2.93612600e-06,
-8.86000000e-01, -3.11153100e-06,
-9.24000000e-01, -3.40402100e-06,
-9.62000000e-01, -3.69651700e-06,
