start, 2022-06-24 00:12:21.689625
end, 2022-06-24 00:13:59.212203
1.58400000e+00, 3.30956500e-05,
1.62200000e+00, 3.33293500e-05,
1.66000000e+00, 3.08139200e-05,
1.69800000e+00, 2.26252100e-05,
1.73600000e+00, 1.80042900e-05,
1.77400000e+00, 1.65419800e-05,
1.81200000e+00, 1.58400700e-05,
1.85000000e+00, 1.53137600e-05,
1.88800000e+00, 1.43778700e-05,
1.92600000e+00, 1.37927200e-05,
1.96400000e+00, 1.32663900e-05,
2.00200000e+00, 1.27984500e-05,
2.04000000e+00, 1.25644800e-05,
2.07800000e+00, 1.22720200e-05,
2.11600000e+00, 1.19794600e-05,
2.15400000e+00, 1.18040800e-05,
2.19200000e+00, 1.13945400e-05,
2.23000000e+00, 1.12190600e-05,
2.26800000e+00, 1.09852700e-05,
2.30600000e+00, 1.09852700e-05,
2.34400000e+00, 1.06928100e-05,
2.38200000e+00, 1.08682900e-05,
2.42000000e+00, 1.09851800e-05,
2.45800000e+00, 1.09266900e-05,
2.49600000e+00, 1.10435000e-05,
2.53400000e+00, 1.11606600e-05,
2.57200000e+00, 1.15700100e-05,
2.61000000e+00, 1.19796500e-05,
2.64800000e+00, 1.25643800e-05,
2.68600000e+00, 1.37927200e-05,
2.72400000e+00, 1.47287100e-05,
2.76200000e+00, 1.59573100e-05,
2.80000000e+00, 1.74195100e-05,
2.76200000e+00, 1.22720200e-05,
2.72400000e+00, 1.08097000e-05,
2.68600000e+00, 9.69834600e-06,
2.64800000e+00, 8.87952100e-06,
2.61000000e+00, 8.41164500e-06,
2.57200000e+00, 8.11917700e-06,
2.53400000e+00, 7.70966000e-06,
2.49600000e+00, 7.47562700e-06,
2.45800000e+00, 7.41719400e-06,
2.42000000e+00, 7.35864100e-06,
2.38200000e+00, 7.35864100e-06,
2.34400000e+00, 7.30014900e-06,
2.30600000e+00, 7.18316400e-06,
2.26800000e+00, 7.18322200e-06,
2.23000000e+00, 7.30020800e-06,
2.19200000e+00, 7.00768600e-06,
2.15400000e+00, 6.94913800e-06,
2.11600000e+00, 6.94919300e-06,
2.07800000e+00, 7.06617900e-06,
2.04000000e+00, 6.77377100e-06,
2.00200000e+00, 6.71516900e-06,
1.96400000e+00, 6.53969300e-06,
1.92600000e+00, 6.48130500e-06,
1.88800000e+00, 6.24738300e-06,
1.85000000e+00, 6.18878900e-06,
1.81200000e+00, 6.01331200e-06,
1.77400000e+00, 5.66231100e-06,
1.73600000e+00, 5.36993700e-06,
1.69800000e+00, 5.07747200e-06,
1.66000000e+00, 4.78500600e-06,
1.62200000e+00, 4.60949000e-06,
1.58400000e+00, 4.43401200e-06,
1.54600000e+00, 4.20004200e-06,
1.50800000e+00, 3.55665200e-06,
1.47000000e+00, 1.86033800e-06,
1.43200000e+00, -4.20876400e-07,
1.39400000e+00, -2.93607700e-06,
1.35600000e+00, -4.98337500e-06,
1.31800000e+00, -6.91360400e-06,
1.28000000e+00, -8.08353100e-06,
1.24200000e+00, -9.54579000e-06,
1.20400000e+00, -1.05402600e-05,
1.16600000e+00, -1.14176600e-05,
1.12800000e+00, -1.18856100e-05,
1.09000000e+00, -1.22948600e-05,
1.05200000e+00, -1.24705400e-05,
1.01400000e+00, -1.24121500e-05,
9.76000000e-01, -1.25875300e-05,
9.38000000e-01, -1.27628000e-05,
9.00000000e-01, -1.27629100e-05,
8.62000000e-01, -1.27045200e-05,
8.24000000e-01, -1.27044100e-05,
7.86000000e-01, -1.28211900e-05,
7.48000000e-01, -1.28214000e-05,
7.10000000e-01, -1.25289400e-05,
6.72000000e-01, -1.25874300e-05,
6.34000000e-01, -1.25875300e-05,
5.96000000e-01, -1.26458200e-05,
5.58000000e-01, -1.28215100e-05,
5.20000000e-01, -1.29968800e-05,
4.82000000e-01, -1.32892400e-05,
4.44000000e-01, -1.34650400e-05,
4.06000000e-01, -1.40497500e-05,
3.68000000e-01, -1.44594400e-05,
3.30000000e-01, -1.56291900e-05,
2.92000000e-01, -1.70913900e-05,
2.54000000e-01, -1.96652500e-05,
2.16000000e-01, -2.22974500e-05,
1.78000000e-01, -2.12445700e-05,
1.40000000e-01, -2.26484200e-05,
1.02000000e-01, -1.65064600e-05,
6.40000000e-02, -1.02477100e-05,
2.60000000e-02, -8.02503700e-06,
-1.20000000e-02, -7.14763500e-06,
-5.00000000e-02, -6.44571200e-06,
-8.80000000e-02, -5.97771500e-06,
-1.26000000e-01, -5.56835500e-06,
-1.64000000e-01, -5.21730500e-06,
-2.02000000e-01, -5.04178500e-06,
-2.40000000e-01, -4.63245200e-06,
-2.78000000e-01, -4.39843900e-06,
-3.16000000e-01, -4.22295900e-06,
-3.54000000e-01, -4.04747800e-06,
-3.92000000e-01, -4.10593800e-06,
-4.30000000e-01, -3.81347200e-06,
-4.68000000e-01, -3.93049100e-06,
-5.06000000e-01, -3.81347200e-06,
-5.44000000e-01, -3.40402100e-06,
-5.82000000e-01, -3.34555600e-06,
-6.20000000e-01, -3.11155600e-06,
-6.58000000e-01, -2.93612600e-06,
-6.96000000e-01, -2.93610100e-06,
-7.34000000e-01, -2.93607700e-06,
-7.72000000e-01, -2.99459500e-06,
-8.10000000e-01, -2.93607700e-06,
-8.48000000e-01, -2.93607700e-06,
-8.86000000e-01, -3.05308800e-06,
-9.24000000e-01, -3.34555600e-06,
-9.62000000e-01, -3.57947100e-06,
