start, 2022-06-23 23:18:49.032872
end, 2022-06-23 23:20:25.012361
1.58400000e+00, 3.39142800e-05,
1.62200000e+00, 3.45579800e-05,
1.66000000e+00, 3.25692200e-05,
1.69800000e+00, 2.46141600e-05,
1.73600000e+00, 1.91739900e-05,
1.77400000e+00, 1.73022400e-05,
1.81200000e+00, 1.67758100e-05,
1.85000000e+00, 1.61911600e-05,
1.88800000e+00, 1.52552700e-05,
1.92600000e+00, 1.45531100e-05,
1.96400000e+00, 1.40269100e-05,
2.00200000e+00, 1.33832700e-05,
2.04000000e+00, 1.30909200e-05,
2.07800000e+00, 1.27398600e-05,
2.11600000e+00, 1.25645800e-05,
2.15400000e+00, 1.22721200e-05,
2.19200000e+00, 1.18626700e-05,
2.23000000e+00, 1.16870900e-05,
2.26800000e+00, 1.14531200e-05,
2.30600000e+00, 1.13946300e-05,
2.34400000e+00, 1.12777400e-05,
2.38200000e+00, 1.12776500e-05,
2.42000000e+00, 1.12776500e-05,
2.45800000e+00, 1.13945400e-05,
2.49600000e+00, 1.13946300e-05,
2.53400000e+00, 1.16286000e-05,
2.57200000e+00, 1.19211600e-05,
2.61000000e+00, 1.25644800e-05,
2.64800000e+00, 1.32665000e-05,
2.68600000e+00, 1.41439000e-05,
2.72400000e+00, 1.52552700e-05,
2.76200000e+00, 1.64252600e-05,
2.80000000e+00, 1.80627900e-05,
2.76200000e+00, 1.27984500e-05,
2.72400000e+00, 1.10436800e-05,
2.68600000e+00, 9.99072700e-06,
2.64800000e+00, 9.28897200e-06,
2.61000000e+00, 8.64547900e-06,
2.57200000e+00, 8.29459100e-06,
2.53400000e+00, 8.06055300e-06,
2.49600000e+00, 7.88520300e-06,
2.45800000e+00, 7.59261200e-06,
2.42000000e+00, 7.53418000e-06,
2.38200000e+00, 7.47568700e-06,
2.34400000e+00, 7.41713400e-06,
2.30600000e+00, 7.35882000e-06,
2.26800000e+00, 7.35864100e-06,
2.23000000e+00, 7.41713400e-06,
2.19200000e+00, 7.41725400e-06,
2.15400000e+00, 7.24165600e-06,
2.11600000e+00, 7.18316400e-06,
2.07800000e+00, 7.12455600e-06,
2.04000000e+00, 7.12478600e-06,
2.00200000e+00, 7.06623500e-06,
1.96400000e+00, 6.89070100e-06,
1.92600000e+00, 6.71527700e-06,
1.88800000e+00, 6.65673000e-06,
1.85000000e+00, 6.53985100e-06,
1.81200000e+00, 6.13029700e-06,
1.77400000e+00, 5.89632700e-06,
1.73600000e+00, 5.54537200e-06,
1.69800000e+00, 5.25290900e-06,
1.66000000e+00, 5.07743100e-06,
1.62200000e+00, 4.78489100e-06,
1.58400000e+00, 4.66798200e-06,
1.54600000e+00, 4.37551900e-06,
1.50800000e+00, 3.49813100e-06,
1.47000000e+00, 2.03583200e-06,
1.43200000e+00, -4.20880200e-07,
1.39400000e+00, -3.05308800e-06,
1.35600000e+00, -5.15881300e-06,
1.31800000e+00, -6.79672900e-06,
1.28000000e+00, -8.31743600e-06,
1.24200000e+00, -9.66277600e-06,
1.20400000e+00, -1.08911300e-05,
1.16600000e+00, -1.17685300e-05,
1.12800000e+00, -1.21779800e-05,
1.09000000e+00, -1.25289400e-05,
1.05200000e+00, -1.24706500e-05,
1.01400000e+00, -1.28214000e-05,
9.76000000e-01, -1.27628000e-05,
9.38000000e-01, -1.28213000e-05,
9.00000000e-01, -1.28214000e-05,
8.62000000e-01, -1.28213000e-05,
8.24000000e-01, -1.28211900e-05,
7.86000000e-01, -1.26460200e-05,
7.48000000e-01, -1.27044100e-05,
7.10000000e-01, -1.25290400e-05,
6.72000000e-01, -1.24703400e-05,
6.34000000e-01, -1.27045200e-05,
5.96000000e-01, -1.27044100e-05,
5.58000000e-01, -1.28214000e-05,
5.20000000e-01, -1.32308500e-05,
4.82000000e-01, -1.34648200e-05,
4.44000000e-01, -1.39911500e-05,
4.06000000e-01, -1.39916000e-05,
3.68000000e-01, -1.46348000e-05,
3.30000000e-01, -1.57461800e-05,
2.92000000e-01, -1.73841400e-05,
2.54000000e-01, -2.01331900e-05,
2.16000000e-01, -2.28237100e-05,
1.78000000e-01, -2.17708300e-05,
1.40000000e-01, -2.27067200e-05,
1.02000000e-01, -1.58045400e-05,
6.40000000e-02, -1.00138200e-05,
2.60000000e-02, -8.14202300e-06,
-1.20000000e-02, -7.14751700e-06,
-5.00000000e-02, -6.56264500e-06,
-8.80000000e-02, -6.03620800e-06,
-1.26000000e-01, -5.62680300e-06,
-1.64000000e-01, -5.39287300e-06,
-2.02000000e-01, -5.10032000e-06,
-2.40000000e-01, -4.74936100e-06,
-2.78000000e-01, -4.51542600e-06,
-3.16000000e-01, -4.28145200e-06,
-3.54000000e-01, -4.28141700e-06,
-3.92000000e-01, -4.10597200e-06,
-4.30000000e-01, -4.04744500e-06,
-4.68000000e-01, -3.87193400e-06,
-5.06000000e-01, -3.63802300e-06,
-5.44000000e-01, -3.63802300e-06,
-5.82000000e-01, -3.40404900e-06,
-6.20000000e-01, -3.17010100e-06,
-6.58000000e-01, -3.11158200e-06,
-6.96000000e-01, -2.93610100e-06,
-7.34000000e-01, -3.05303800e-06,
-7.72000000e-01, -2.87760800e-06,
-8.10000000e-01, -3.05308800e-06,
-8.48000000e-01, -2.93610100e-06,
-8.86000000e-01, -3.17007500e-06,
-9.24000000e-01, -3.28706200e-06,
-9.62000000e-01, -3.75497900e-06,
