start, 2022-06-23 23:50:19.354992
end, 2022-06-23 23:51:56.613555
1.58400000e+00, 3.31541400e-05,
1.62200000e+00, 3.36218100e-05,
1.66000000e+00, 3.13406000e-05,
1.69800000e+00, 2.32103200e-05,
1.73600000e+00, 1.84137400e-05,
1.77400000e+00, 1.66003400e-05,
1.81200000e+00, 1.61325300e-05,
1.85000000e+00, 1.54307500e-05,
1.88800000e+00, 1.46119600e-05,
1.92600000e+00, 1.38512100e-05,
1.96400000e+00, 1.34418700e-05,
2.00200000e+00, 1.30324200e-05,
2.04000000e+00, 1.25646900e-05,
2.07800000e+00, 1.25058900e-05,
2.11600000e+00, 1.22137300e-05,
2.15400000e+00, 1.18041700e-05,
2.19200000e+00, 1.16871900e-05,
2.23000000e+00, 1.12776500e-05,
2.26800000e+00, 1.09850000e-05,
2.30600000e+00, 1.09853600e-05,
2.34400000e+00, 1.09852700e-05,
2.38200000e+00, 1.10438500e-05,
2.42000000e+00, 1.10436800e-05,
2.45800000e+00, 1.11607500e-05,
2.49600000e+00, 1.13947200e-05,
2.53400000e+00, 1.15116200e-05,
2.57200000e+00, 1.17456800e-05,
2.61000000e+00, 1.22134300e-05,
2.64800000e+00, 1.30910200e-05,
2.68600000e+00, 1.39098100e-05,
2.72400000e+00, 1.48456900e-05,
2.76200000e+00, 1.60155500e-05,
2.80000000e+00, 1.78286700e-05,
2.76200000e+00, 1.20966400e-05,
2.72400000e+00, 1.09851800e-05,
2.68600000e+00, 9.93239600e-06,
2.64800000e+00, 9.11349300e-06,
2.61000000e+00, 8.46993300e-06,
2.57200000e+00, 8.00212500e-06,
2.53400000e+00, 7.76815200e-06,
2.49600000e+00, 7.59261200e-06,
2.45800000e+00, 7.41719400e-06,
2.42000000e+00, 7.41713400e-06,
2.38200000e+00, 7.47562700e-06,
2.34400000e+00, 7.41719400e-06,
2.30600000e+00, 7.35864100e-06,
2.26800000e+00, 7.18310600e-06,
2.23000000e+00, 7.18316400e-06,
2.19200000e+00, 7.12467100e-06,
2.15400000e+00, 7.12478600e-06,
2.11600000e+00, 6.94913800e-06,
2.07800000e+00, 7.18322200e-06,
2.04000000e+00, 6.89075700e-06,
2.00200000e+00, 6.71522300e-06,
1.96400000e+00, 6.65678400e-06,
1.92600000e+00, 6.65683800e-06,
1.88800000e+00, 6.48130500e-06,
1.85000000e+00, 6.30582600e-06,
1.81200000e+00, 6.13039600e-06,
1.77400000e+00, 5.77938800e-06,
1.73600000e+00, 5.48692300e-06,
1.69800000e+00, 5.25299300e-06,
1.66000000e+00, 4.90195300e-06,
1.62200000e+00, 4.66798200e-06,
1.58400000e+00, 4.55099700e-06,
1.54600000e+00, 4.37551900e-06,
1.50800000e+00, 3.55662300e-06,
1.47000000e+00, 1.91883100e-06,
1.43200000e+00, -4.79373700e-07,
1.39400000e+00, -2.93607700e-06,
1.35600000e+00, -4.92484100e-06,
1.31800000e+00, -6.67968600e-06,
1.28000000e+00, -8.20045000e-06,
1.24200000e+00, -9.54594600e-06,
1.20400000e+00, -1.07156500e-05,
1.16600000e+00, -1.16515400e-05,
1.12800000e+00, -1.20610900e-05,
1.09000000e+00, -1.24119500e-05,
1.05200000e+00, -1.25288300e-05,
1.01400000e+00, -1.27043100e-05,
9.76000000e-01, -1.28214000e-05,
9.38000000e-01, -1.27629100e-05,
9.00000000e-01, -1.28213000e-05,
8.62000000e-01, -1.27045200e-05,
8.24000000e-01, -1.27629100e-05,
7.86000000e-01, -1.27043100e-05,
7.48000000e-01, -1.26459200e-05,
7.10000000e-01, -1.25874300e-05,
6.72000000e-01, -1.25290400e-05,
6.34000000e-01, -1.25874300e-05,
5.96000000e-01, -1.26461300e-05,
5.58000000e-01, -1.28213000e-05,
5.20000000e-01, -1.31138700e-05,
4.82000000e-01, -1.32895600e-05,
4.44000000e-01, -1.38157800e-05,
4.06000000e-01, -1.39913700e-05,
3.68000000e-01, -1.46933000e-05,
3.30000000e-01, -1.55120800e-05,
2.92000000e-01, -1.72670100e-05,
2.54000000e-01, -1.98990600e-05,
2.16000000e-01, -2.25314300e-05,
1.78000000e-01, -2.14785400e-05,
1.40000000e-01, -2.27655900e-05,
1.02000000e-01, -1.62141300e-05,
6.40000000e-02, -1.03061100e-05,
2.60000000e-02, -8.02503700e-06,
-1.20000000e-02, -7.08919900e-06,
-5.00000000e-02, -6.50409900e-06,
-8.80000000e-02, -6.09470100e-06,
-1.26000000e-01, -5.56835500e-06,
-1.64000000e-01, -5.39278500e-06,
-2.02000000e-01, -5.04186800e-06,
-2.40000000e-01, -4.86634700e-06,
-2.78000000e-01, -4.63237500e-06,
-3.16000000e-01, -4.33994600e-06,
-3.54000000e-01, -4.10593800e-06,
-3.92000000e-01, -3.98901700e-06,
-4.30000000e-01, -3.93045900e-06,
-4.68000000e-01, -3.81347200e-06,
-5.06000000e-01, -3.63802300e-06,
-5.44000000e-01, -3.52103600e-06,
-5.82000000e-01, -3.34550100e-06,
-6.20000000e-01, -3.11155600e-06,
-6.58000000e-01, -3.05308800e-06,
-6.96000000e-01, -3.05308800e-06,
-7.34000000e-01, -2.87760800e-06,
-7.72000000e-01, -2.87758400e-06,
-8.10000000e-01, -2.93612600e-06,
-8.48000000e-01, -2.93610100e-06,
-8.86000000e-01, -3.11158200e-06,
-9.24000000e-01, -3.28703500e-06,
-9.62000000e-01, -3.57950000e-06,
