start, 2022-06-24 00:43:51.643724
end, 2022-06-24 00:45:28.969291
1.58400000e+00, 3.26271800e-05,
1.62200000e+00, 3.30956500e-05,
1.66000000e+00, 3.02290000e-05,
1.69800000e+00, 2.20401000e-05,
1.73600000e+00, 1.75947000e-05,
1.77400000e+00, 1.63081400e-05,
1.81200000e+00, 1.57818300e-05,
1.85000000e+00, 1.49040700e-05,
1.88800000e+00, 1.42020400e-05,
1.92600000e+00, 1.35587500e-05,
1.96400000e+00, 1.30324200e-05,
2.00200000e+00, 1.27400600e-05,
2.04000000e+00, 1.23305100e-05,
2.07800000e+00, 1.20380500e-05,
2.11600000e+00, 1.18625700e-05,
2.15400000e+00, 1.15117100e-05,
2.19200000e+00, 1.12191500e-05,
2.23000000e+00, 1.09851800e-05,
2.26800000e+00, 1.09852700e-05,
2.30600000e+00, 1.08097900e-05,
2.34400000e+00, 1.07513000e-05,
2.38200000e+00, 1.06343100e-05,
2.42000000e+00, 1.05757300e-05,
2.45800000e+00, 1.11607500e-05,
2.49600000e+00, 1.09851800e-05,
2.53400000e+00, 1.09852700e-05,
2.57200000e+00, 1.14531200e-05,
2.61000000e+00, 1.17454900e-05,
2.64800000e+00, 1.26229800e-05,
2.68600000e+00, 1.35004700e-05,
2.72400000e+00, 1.44948600e-05,
2.76200000e+00, 1.56647200e-05,
2.80000000e+00, 1.71854000e-05,
2.76200000e+00, 1.20966400e-05,
2.72400000e+00, 1.05758200e-05,
2.68600000e+00, 9.58143800e-06,
2.64800000e+00, 8.76246400e-06,
2.61000000e+00, 8.29452300e-06,
2.57200000e+00, 7.76809000e-06,
2.53400000e+00, 7.65122900e-06,
2.49600000e+00, 7.35870100e-06,
2.45800000e+00, 7.30014900e-06,
2.42000000e+00, 7.41713400e-06,
2.38200000e+00, 7.30020800e-06,
2.34400000e+00, 7.18316400e-06,
2.30600000e+00, 7.12467100e-06,
2.26800000e+00, 6.94924900e-06,
2.23000000e+00, 7.06617900e-06,
2.19200000e+00, 7.06623500e-06,
2.15400000e+00, 6.77371600e-06,
2.11600000e+00, 6.83226300e-06,
2.07800000e+00, 6.94913800e-06,
2.04000000e+00, 6.71516900e-06,
2.00200000e+00, 6.53969300e-06,
1.96400000e+00, 6.48125300e-06,
1.92600000e+00, 6.30582600e-06,
1.88800000e+00, 6.24733300e-06,
1.85000000e+00, 6.13034700e-06,
1.81200000e+00, 5.83783400e-06,
1.77400000e+00, 5.54537200e-06,
1.73600000e+00, 5.13592300e-06,
1.69800000e+00, 5.07743100e-06,
1.66000000e+00, 4.72647500e-06,
1.62200000e+00, 4.55099700e-06,
1.58400000e+00, 4.37548400e-06,
1.54600000e+00, 4.20007600e-06,
1.50800000e+00, 3.55668000e-06,
1.47000000e+00, 1.91884600e-06,
1.43200000e+00, -4.79373700e-07,
1.39400000e+00, -2.76057500e-06,
1.35600000e+00, -4.86634700e-06,
1.31800000e+00, -6.67963100e-06,
1.28000000e+00, -8.14182400e-06,
1.24200000e+00, -9.48729800e-06,
1.20400000e+00, -1.05985800e-05,
1.16600000e+00, -1.13589800e-05,
1.12800000e+00, -1.20024000e-05,
1.09000000e+00, -1.22950600e-05,
1.05200000e+00, -1.24120500e-05,
1.01400000e+00, -1.27044100e-05,
9.76000000e-01, -1.25291400e-05,
9.38000000e-01, -1.25874300e-05,
9.00000000e-01, -1.27044100e-05,
8.62000000e-01, -1.26461300e-05,
8.24000000e-01, -1.27043100e-05,
7.86000000e-01, -1.27044100e-05,
7.48000000e-01, -1.26459200e-05,
7.10000000e-01, -1.24705400e-05,
6.72000000e-01, -1.24704400e-05,
6.34000000e-01, -1.25289400e-05,
5.96000000e-01, -1.25874300e-05,
5.58000000e-01, -1.27043100e-05,
5.20000000e-01, -1.28800000e-05,
4.82000000e-01, -1.31722500e-05,
4.44000000e-01, -1.36403000e-05,
4.06000000e-01, -1.39327700e-05,
3.68000000e-01, -1.45177000e-05,
3.30000000e-01, -1.52782300e-05,
2.92000000e-01, -1.69159100e-05,
2.54000000e-01, -1.93726200e-05,
2.16000000e-01, -2.20049900e-05,
1.78000000e-01, -2.08936100e-05,
1.40000000e-01, -2.25314300e-05,
1.02000000e-01, -1.67405700e-05,
6.40000000e-02, -1.04231000e-05,
2.60000000e-02, -7.96654300e-06,
-1.20000000e-02, -7.14763500e-06,
-5.00000000e-02, -6.44571200e-06,
-8.80000000e-02, -5.91931900e-06,
-1.26000000e-01, -5.56826400e-06,
-1.64000000e-01, -5.27575500e-06,
-2.02000000e-01, -4.80789400e-06,
-2.40000000e-01, -4.69086800e-06,
-2.78000000e-01, -4.57384500e-06,
-3.16000000e-01, -4.22299300e-06,
-3.54000000e-01, -4.10590400e-06,
-3.92000000e-01, -3.93045900e-06,
-4.30000000e-01, -3.87193400e-06,
-4.68000000e-01, -3.87199800e-06,
-5.06000000e-01, -3.63799400e-06,
-5.44000000e-01, -3.46254300e-06,
-5.82000000e-01, -3.28708900e-06,
-6.20000000e-01, -3.17004900e-06,
-6.58000000e-01, -3.17004900e-06,
-6.96000000e-01, -2.99457000e-06,
-7.34000000e-01, -3.05306300e-06,
-7.72000000e-01, -2.93610100e-06,
-8.10000000e-01, -2.99454500e-06,
-8.48000000e-01, -2.87760800e-06,
-8.86000000e-01, -2.99459500e-06,
-9.24000000e-01, -3.40402100e-06,
-9.62000000e-01, -3.63799400e-06,
