start, 2022-06-23 22:18:59.464560
end, 2022-06-23 22:20:36.887132
1.58400000e+00, 3.40894800e-05,
1.62200000e+00, 3.44989200e-05,
1.66000000e+00, 3.21010100e-05,
1.69800000e+00, 2.39707300e-05,
1.73600000e+00, 1.90573200e-05,
1.77400000e+00, 1.73021000e-05,
1.81200000e+00, 1.68930700e-05,
1.85000000e+00, 1.59569200e-05,
1.88800000e+00, 1.50795400e-05,
1.92600000e+00, 1.46117200e-05,
1.96400000e+00, 1.40268000e-05,
2.00200000e+00, 1.36173500e-05,
2.04000000e+00, 1.33249900e-05,
2.07800000e+00, 1.29154400e-05,
2.11600000e+00, 1.25644800e-05,
2.15400000e+00, 1.23305100e-05,
2.19200000e+00, 1.21550300e-05,
2.23000000e+00, 1.18040800e-05,
2.26800000e+00, 1.16870900e-05,
2.30600000e+00, 1.16287000e-05,
2.34400000e+00, 1.16287000e-05,
2.38200000e+00, 1.13359500e-05,
2.42000000e+00, 1.16286000e-05,
2.45800000e+00, 1.16870900e-05,
2.49600000e+00, 1.18039800e-05,
2.53400000e+00, 1.20966400e-05,
2.57200000e+00, 1.23305100e-05,
2.61000000e+00, 1.30325300e-05,
2.64800000e+00, 1.36758400e-05,
2.68600000e+00, 1.46117200e-05,
2.72400000e+00, 1.57232100e-05,
2.76200000e+00, 1.68928000e-05,
2.80000000e+00, 1.87648500e-05,
2.76200000e+00, 1.29154400e-05,
2.72400000e+00, 1.11607500e-05,
2.68600000e+00, 1.05171600e-05,
2.64800000e+00, 9.46437500e-06,
2.61000000e+00, 8.93787000e-06,
2.57200000e+00, 8.47000000e-06,
2.53400000e+00, 8.11904600e-06,
2.49600000e+00, 7.94363200e-06,
2.45800000e+00, 7.94363200e-06,
2.42000000e+00, 7.70966000e-06,
2.38200000e+00, 7.76815200e-06,
2.34400000e+00, 7.59267300e-06,
2.30600000e+00, 7.47562700e-06,
2.26800000e+00, 7.24159800e-06,
2.23000000e+00, 7.35864100e-06,
2.19200000e+00, 7.35870100e-06,
2.15400000e+00, 7.41719400e-06,
2.11600000e+00, 7.41713400e-06,
2.07800000e+00, 7.30014900e-06,
2.04000000e+00, 7.24165600e-06,
2.00200000e+00, 7.18316400e-06,
1.96400000e+00, 7.06612200e-06,
1.92600000e+00, 6.94908200e-06,
1.88800000e+00, 6.71527700e-06,
1.85000000e+00, 6.65667700e-06,
1.81200000e+00, 6.30577500e-06,
1.77400000e+00, 6.07175600e-06,
1.73600000e+00, 5.83778700e-06,
1.69800000e+00, 5.48683500e-06,
1.66000000e+00, 5.19437400e-06,
1.62200000e+00, 5.01893800e-06,
1.58400000e+00, 4.84346000e-06,
1.54600000e+00, 4.49246900e-06,
1.50800000e+00, 3.79059400e-06,
1.47000000e+00, 2.15281800e-06,
1.43200000e+00, -3.03887400e-07,
1.39400000e+00, -2.81906800e-06,
1.35600000e+00, -4.92488100e-06,
1.31800000e+00, -6.85511000e-06,
1.28000000e+00, -8.31743600e-06,
1.24200000e+00, -9.77976200e-06,
1.20400000e+00, -1.09495300e-05,
1.16600000e+00, -1.18855100e-05,
1.12800000e+00, -1.22947600e-05,
1.09000000e+00, -1.26458200e-05,
1.05200000e+00, -1.28213000e-05,
1.01400000e+00, -1.28214000e-05,
9.76000000e-01, -1.28798900e-05,
9.38000000e-01, -1.30551600e-05,
9.00000000e-01, -1.28215100e-05,
8.62000000e-01, -1.28214000e-05,
8.24000000e-01, -1.27629100e-05,
7.86000000e-01, -1.28213000e-05,
7.48000000e-01, -1.27044100e-05,
7.10000000e-01, -1.25876300e-05,
6.72000000e-01, -1.25875300e-05,
6.34000000e-01, -1.26458200e-05,
5.96000000e-01, -1.28215100e-05,
5.58000000e-01, -1.31138700e-05,
5.20000000e-01, -1.31724700e-05,
4.82000000e-01, -1.35820300e-05,
4.44000000e-01, -1.39912600e-05,
4.06000000e-01, -1.42836100e-05,
3.68000000e-01, -1.46933000e-05,
3.30000000e-01, -1.59215300e-05,
2.92000000e-01, -1.78519500e-05,
2.54000000e-01, -2.08347800e-05,
2.16000000e-01, -2.35254300e-05,
1.78000000e-01, -2.25899200e-05,
1.40000000e-01, -2.29990000e-05,
1.02000000e-01, -1.52194900e-05,
6.40000000e-02, -1.00138200e-05,
2.60000000e-02, -8.08353100e-06,
-1.20000000e-02, -7.38154800e-06,
-5.00000000e-02, -6.73812500e-06,
-8.80000000e-02, -6.27018000e-06,
-1.26000000e-01, -5.80228300e-06,
-1.64000000e-01, -5.50972600e-06,
-2.02000000e-01, -5.15877000e-06,
-2.40000000e-01, -4.80789400e-06,
-2.78000000e-01, -4.63237500e-06,
-3.16000000e-01, -4.51538900e-06,
-3.54000000e-01, -4.28141700e-06,
-3.92000000e-01, -4.10597200e-06,
-4.30000000e-01, -4.04747800e-06,
-4.68000000e-01, -3.98898500e-06,
-5.06000000e-01, -3.81347200e-06,
-5.44000000e-01, -3.63799400e-06,
-5.82000000e-01, -3.40402100e-06,
-6.20000000e-01, -3.34552800e-06,
-6.58000000e-01, -3.22856900e-06,
-6.96000000e-01, -3.11155600e-06,
-7.34000000e-01, -3.05308800e-06,
-7.72000000e-01, -2.99459500e-06,
-8.10000000e-01, -2.87758400e-06,
-8.48000000e-01, -2.99459500e-06,
-8.86000000e-01, -3.17002300e-06,
-9.24000000e-01, -3.34555600e-06,
-9.62000000e-01, -3.93042600e-06,
