start, 2022-06-23 18:22:22.794557
end, 2022-06-23 18:24:01.117181
1.58400000e+00, 6.81330000e-05,
1.62200000e+00, 7.94228000e-05,
1.66000000e+00, 9.83146200e-05,
1.69800000e+00, 1.27793800e-04,
1.73600000e+00, 1.69558600e-04,
1.77400000e+00, 2.21909500e-04,
1.81200000e+00, 2.83909300e-04,
1.85000000e+00, 3.54102700e-04,
1.88800000e+00, 4.28973200e-04,
1.92600000e+00, 5.05895100e-04,
1.96400000e+00, 5.81292700e-04,
2.00200000e+00, 6.51069600e-04,
2.04000000e+00, 7.02011000e-04,
2.07800000e+00, 7.19330500e-04,
2.11600000e+00, 6.89903100e-04,
2.15400000e+00, 6.45805300e-04,
2.19200000e+00, 6.14867700e-04,
2.23000000e+00, 6.03929500e-04,
2.26800000e+00, 6.04217100e-04,
2.30600000e+00, 6.04631400e-04,
2.34400000e+00, 6.05854800e-04,
2.38200000e+00, 6.08375000e-04,
2.42000000e+00, 6.11289700e-04,
2.45800000e+00, 6.14857700e-04,
2.49600000e+00, 6.19425100e-04,
2.53400000e+00, 6.24051100e-04,
2.57200000e+00, 6.28209300e-04,
2.61000000e+00, 6.31123700e-04,
2.64800000e+00, 6.33000600e-04,
2.68600000e+00, 6.35101100e-04,
2.72400000e+00, 6.36797500e-04,
2.76200000e+00, 6.38786200e-04,
2.80000000e+00, 6.41179200e-04,
2.76200000e+00, 5.90359100e-04,
2.72400000e+00, 5.62268700e-04,
2.68600000e+00, 5.38350000e-04,
2.64800000e+00, 5.16244200e-04,
2.61000000e+00, 4.96118700e-04,
2.57200000e+00, 4.72959700e-04,
2.53400000e+00, 4.59864800e-04,
2.49600000e+00, 4.42539900e-04,
2.45800000e+00, 4.24820300e-04,
2.42000000e+00, 4.02245400e-04,
2.38200000e+00, 3.88379400e-04,
2.34400000e+00, 3.71358000e-04,
2.30600000e+00, 3.53985700e-04,
2.26800000e+00, 3.36964400e-04,
2.23000000e+00, 3.19299600e-04,
2.19200000e+00, 3.01695800e-04,
2.15400000e+00, 2.83385200e-04,
2.11600000e+00, 2.63324400e-04,
2.07800000e+00, 2.45306500e-04,
2.04000000e+00, 2.16937600e-04,
2.00200000e+00, 1.91316300e-04,
1.96400000e+00, 1.66164700e-04,
1.92600000e+00, 1.41483300e-04,
1.88800000e+00, 1.16797300e-04,
1.85000000e+00, 9.25238600e-05,
1.81200000e+00, 7.03557300e-05,
1.77400000e+00, 5.18130100e-05,
1.73600000e+00, 3.73653400e-05,
1.69800000e+00, 2.71878500e-05,
1.66000000e+00, 2.01101900e-05,
1.62200000e+00, 1.50796600e-05,
1.58400000e+00, 1.15116200e-05,
1.54600000e+00, 8.47000000e-06,
1.50800000e+00, 5.95477100e-06,
1.47000000e+00, 3.49815900e-06,
1.43200000e+00, 1.04144200e-06,
1.39400000e+00, -1.35675400e-06,
1.35600000e+00, -3.52103600e-06,
1.31800000e+00, -5.97776400e-06,
1.28000000e+00, -8.37592900e-06,
1.24200000e+00, -1.08323700e-05,
1.20400000e+00, -1.25876300e-05,
1.16600000e+00, -1.37574000e-05,
1.12800000e+00, -1.49855200e-05,
1.09000000e+00, -1.59214000e-05,
1.05200000e+00, -1.63896100e-05,
1.01400000e+00, -1.68575600e-05,
9.76000000e-01, -1.73837200e-05,
9.38000000e-01, -1.74423500e-05,
9.00000000e-01, -1.74423500e-05,
8.62000000e-01, -1.71500200e-05,
8.24000000e-01, -1.73255000e-05,
7.86000000e-01, -1.75591900e-05,
7.48000000e-01, -1.66820800e-05,
7.10000000e-01, -1.67404300e-05,
6.72000000e-01, -1.67987900e-05,
6.34000000e-01, -1.69745400e-05,
5.96000000e-01, -1.65063300e-05,
5.58000000e-01, -1.76178300e-05,
5.20000000e-01, -1.83782400e-05,
4.82000000e-01, -2.01915200e-05,
4.44000000e-01, -2.33501500e-05,
4.06000000e-01, -2.91409600e-05,
3.68000000e-01, -3.77397400e-05,
3.30000000e-01, -5.10758500e-05,
2.92000000e-01, -7.07289300e-05,
2.54000000e-01, -9.44776800e-05,
2.16000000e-01, -1.16996600e-04,
1.78000000e-01, -1.38230500e-04,
1.40000000e-01, -1.86367200e-04,
1.02000000e-01, -2.47146500e-04,
6.40000000e-02, -3.10726500e-04,
2.60000000e-02, -3.58693700e-04,
-1.20000000e-02, -3.58807700e-04,
-5.00000000e-02, -3.36349100e-04,
-8.80000000e-02, -3.19497800e-04,
-1.26000000e-01, -3.16987800e-04,
-1.64000000e-01, -3.21194100e-04,
-2.02000000e-01, -3.27575100e-04,
-2.40000000e-01, -3.33366000e-04,
-2.78000000e-01, -3.39329500e-04,
-3.16000000e-01, -3.43719300e-04,
-3.54000000e-01, -3.44830700e-04,
-3.92000000e-01, -3.36577700e-04,
-4.30000000e-01, -2.90431700e-04,
-4.68000000e-01, -2.55628100e-04,
-5.06000000e-01, -2.35213900e-04,
-5.44000000e-01, -2.19890300e-04,
-5.82000000e-01, -2.07310700e-04,
-6.20000000e-01, -1.97308500e-04,
-6.58000000e-01, -1.88534500e-04,
-6.96000000e-01, -1.81689300e-04,
-7.34000000e-01, -1.74379200e-04,
-7.72000000e-01, -1.68354400e-04,
-8.10000000e-01, -1.62798900e-04,
-8.48000000e-01, -1.58116800e-04,
-8.86000000e-01, -1.53615400e-04,
-9.24000000e-01, -1.49462400e-04,
-9.62000000e-01, -1.45776100e-04,
