start, 2022-06-23 23:21:57.094628
end, 2022-06-23 23:23:34.458197
1.58400000e+00, 3.35638700e-05,
1.62200000e+00, 3.40312600e-05,
1.66000000e+00, 3.19257900e-05,
1.69800000e+00, 2.36193900e-05,
1.73600000e+00, 1.87643900e-05,
1.77400000e+00, 1.69512900e-05,
1.81200000e+00, 1.64837500e-05,
1.85000000e+00, 1.56644600e-05,
1.88800000e+00, 1.47285900e-05,
1.92600000e+00, 1.41440100e-05,
1.96400000e+00, 1.37928300e-05,
2.00200000e+00, 1.32077900e-05,
2.04000000e+00, 1.28569500e-05,
2.07800000e+00, 1.27984500e-05,
2.11600000e+00, 1.23890000e-05,
2.15400000e+00, 1.21551300e-05,
2.19200000e+00, 1.16871900e-05,
2.23000000e+00, 1.14530300e-05,
2.26800000e+00, 1.12775500e-05,
2.30600000e+00, 1.12777400e-05,
2.34400000e+00, 1.11020800e-05,
2.38200000e+00, 1.10436800e-05,
2.42000000e+00, 1.12778300e-05,
2.45800000e+00, 1.15702000e-05,
2.49600000e+00, 1.12191500e-05,
2.53400000e+00, 1.19796500e-05,
2.57200000e+00, 1.18625700e-05,
2.61000000e+00, 1.22136300e-05,
2.64800000e+00, 1.30325300e-05,
2.68600000e+00, 1.40269100e-05,
2.72400000e+00, 1.50796600e-05,
2.76200000e+00, 1.64249900e-05,
2.80000000e+00, 1.78876000e-05,
2.76200000e+00, 1.25058900e-05,
2.72400000e+00, 1.09850900e-05,
2.68600000e+00, 9.99080900e-06,
2.64800000e+00, 9.11342000e-06,
2.61000000e+00, 8.58698700e-06,
2.57200000e+00, 8.11904600e-06,
2.53400000e+00, 7.94363200e-06,
2.49600000e+00, 7.76815200e-06,
2.45800000e+00, 7.59249000e-06,
2.42000000e+00, 7.53418000e-06,
2.38200000e+00, 7.35870100e-06,
2.34400000e+00, 7.35852300e-06,
2.30600000e+00, 7.47556700e-06,
2.26800000e+00, 7.41707400e-06,
2.23000000e+00, 7.24165600e-06,
2.19200000e+00, 7.35870100e-06,
2.15400000e+00, 7.24171500e-06,
2.11600000e+00, 7.12461400e-06,
2.07800000e+00, 7.30020800e-06,
2.04000000e+00, 6.89059000e-06,
2.00200000e+00, 6.83215300e-06,
1.96400000e+00, 6.83220800e-06,
1.92600000e+00, 6.65678400e-06,
1.88800000e+00, 6.53974500e-06,
1.85000000e+00, 6.36426700e-06,
1.81200000e+00, 6.13024800e-06,
1.77400000e+00, 5.89627900e-06,
1.73600000e+00, 5.54537200e-06,
1.69800000e+00, 5.36989400e-06,
1.66000000e+00, 5.07743100e-06,
1.62200000e+00, 4.90199200e-06,
1.58400000e+00, 4.78504400e-06,
1.54600000e+00, 4.31706200e-06,
1.50800000e+00, 3.61511600e-06,
1.47000000e+00, 2.03581600e-06,
1.43200000e+00, -4.79369400e-07,
1.39400000e+00, -3.05308800e-06,
1.35600000e+00, -5.04186800e-06,
1.31800000e+00, -6.85511000e-06,
1.28000000e+00, -8.20051700e-06,
1.24200000e+00, -9.77968200e-06,
1.20400000e+00, -1.05986600e-05,
1.16600000e+00, -1.14761500e-05,
1.12800000e+00, -1.22363700e-05,
1.09000000e+00, -1.25290400e-05,
1.05200000e+00, -1.25289400e-05,
1.01400000e+00, -1.27044100e-05,
9.76000000e-01, -1.27630100e-05,
9.38000000e-01, -1.29382800e-05,
9.00000000e-01, -1.28214000e-05,
8.62000000e-01, -1.27629100e-05,
8.24000000e-01, -1.27629100e-05,
7.86000000e-01, -1.25875300e-05,
7.48000000e-01, -1.25875300e-05,
7.10000000e-01, -1.25874300e-05,
6.72000000e-01, -1.25288300e-05,
6.34000000e-01, -1.25875300e-05,
5.96000000e-01, -1.27629100e-05,
5.58000000e-01, -1.28215100e-05,
5.20000000e-01, -1.31138700e-05,
4.82000000e-01, -1.34062200e-05,
4.44000000e-01, -1.36989100e-05,
4.06000000e-01, -1.41082500e-05,
3.68000000e-01, -1.46346800e-05,
3.30000000e-01, -1.56875600e-05,
2.92000000e-01, -1.74423500e-05,
2.54000000e-01, -2.00747000e-05,
2.16000000e-01, -2.26482300e-05,
1.78000000e-01, -2.18878200e-05,
1.40000000e-01, -2.27654000e-05,
1.02000000e-01, -1.58046700e-05,
6.40000000e-02, -1.00139000e-05,
2.60000000e-02, -8.08346400e-06,
-1.20000000e-02, -7.14769300e-06,
-5.00000000e-02, -6.50415200e-06,
-8.80000000e-02, -5.80228300e-06,
-1.26000000e-01, -5.62675700e-06,
-1.64000000e-01, -5.33429200e-06,
-2.02000000e-01, -4.98333300e-06,
-2.40000000e-01, -4.80777500e-06,
-2.78000000e-01, -4.57388300e-06,
-3.16000000e-01, -4.33994600e-06,
-3.54000000e-01, -4.28141700e-06,
-3.92000000e-01, -4.04747800e-06,
-4.30000000e-01, -3.75504100e-06,
-4.68000000e-01, -3.98898500e-06,
-5.06000000e-01, -3.75504100e-06,
-5.44000000e-01, -3.52103600e-06,
-5.82000000e-01, -3.40399300e-06,
-6.20000000e-01, -3.17007500e-06,
-6.58000000e-01, -3.11155600e-06,
-6.96000000e-01, -3.17002300e-06,
-7.34000000e-01, -2.99452100e-06,
-7.72000000e-01, -3.11155600e-06,
-8.10000000e-01, -2.87760800e-06,
-8.48000000e-01, -2.93610100e-06,
-8.86000000e-01, -3.17004900e-06,
-9.24000000e-01, -3.46251400e-06,
-9.62000000e-01, -3.75494800e-06,
