start, 2022-06-23 18:53:54.290745
end, 2022-06-23 18:55:32.100339
1.58400000e+00, 2.30929600e-05,
1.62200000e+00, 2.06947900e-05,
1.66000000e+00, 1.94079600e-05,
1.69800000e+00, 1.87060500e-05,
1.73600000e+00, 1.75362100e-05,
1.77400000e+00, 1.67173200e-05,
1.81200000e+00, 1.61325300e-05,
1.85000000e+00, 1.56062200e-05,
1.88800000e+00, 1.50210500e-05,
1.92600000e+00, 1.47284700e-05,
1.96400000e+00, 1.45533500e-05,
2.00200000e+00, 1.43776400e-05,
2.04000000e+00, 1.37927200e-05,
2.07800000e+00, 1.33832700e-05,
2.11600000e+00, 1.32079000e-05,
2.15400000e+00, 1.32077900e-05,
2.19200000e+00, 1.30323200e-05,
2.23000000e+00, 1.30909200e-05,
2.26800000e+00, 1.31494100e-05,
2.30600000e+00, 1.32081100e-05,
2.34400000e+00, 1.32663900e-05,
2.38200000e+00, 1.33246700e-05,
2.42000000e+00, 1.37928300e-05,
2.45800000e+00, 1.42607700e-05,
2.49600000e+00, 1.49625600e-05,
2.53400000e+00, 1.58984300e-05,
2.57200000e+00, 1.70684100e-05,
2.61000000e+00, 1.83552500e-05,
2.64800000e+00, 1.97007400e-05,
2.68600000e+00, 2.08117700e-05,
2.72400000e+00, 2.22155800e-05,
2.76200000e+00, 2.37365700e-05,
2.80000000e+00, 2.53162800e-05,
2.76200000e+00, 1.67759500e-05,
2.72400000e+00, 1.45533500e-05,
2.68600000e+00, 1.29153300e-05,
2.64800000e+00, 1.14530300e-05,
2.61000000e+00, 1.04585800e-05,
2.57200000e+00, 9.52279100e-06,
2.53400000e+00, 8.82095600e-06,
2.49600000e+00, 8.41137300e-06,
2.45800000e+00, 8.17753900e-06,
2.42000000e+00, 7.88494800e-06,
2.38200000e+00, 7.94356800e-06,
2.34400000e+00, 7.76796500e-06,
2.30600000e+00, 7.76809000e-06,
2.26800000e+00, 7.70966000e-06,
2.23000000e+00, 7.47562700e-06,
2.19200000e+00, 7.65098100e-06,
2.15400000e+00, 8.00199600e-06,
2.11600000e+00, 7.76802800e-06,
2.07800000e+00, 7.76802800e-06,
2.04000000e+00, 7.70959700e-06,
2.00200000e+00, 7.47562700e-06,
1.96400000e+00, 7.41713400e-06,
1.92600000e+00, 7.35858200e-06,
1.88800000e+00, 7.41719400e-06,
1.85000000e+00, 7.35864100e-06,
1.81200000e+00, 7.41713400e-06,
1.77400000e+00, 7.30014900e-06,
1.73600000e+00, 6.94924900e-06,
1.69800000e+00, 6.59818400e-06,
1.66000000e+00, 6.07180500e-06,
1.62200000e+00, 5.60381800e-06,
1.58400000e+00, 5.31140100e-06,
1.54600000e+00, 5.19437400e-06,
1.50800000e+00, 4.78489100e-06,
1.47000000e+00, 4.66794500e-06,
1.43200000e+00, 4.02453200e-06,
1.39400000e+00, 2.38677100e-06,
1.35600000e+00, -8.88805500e-07,
1.31800000e+00, -4.04744500e-06,
1.28000000e+00, -7.03047500e-06,
1.24200000e+00, -9.01935300e-06,
1.20400000e+00, -1.07740600e-05,
1.16600000e+00, -1.18270200e-05,
1.12800000e+00, -1.25874300e-05,
1.09000000e+00, -1.32307400e-05,
1.05200000e+00, -1.34063300e-05,
1.01400000e+00, -1.34648200e-05,
9.76000000e-01, -1.35234300e-05,
9.38000000e-01, -1.35817000e-05,
9.00000000e-01, -1.35232100e-05,
8.62000000e-01, -1.35232100e-05,
8.24000000e-01, -1.32893400e-05,
7.86000000e-01, -1.32893400e-05,
7.48000000e-01, -1.33478400e-05,
7.10000000e-01, -1.32307400e-05,
6.72000000e-01, -1.31138700e-05,
6.34000000e-01, -1.31138700e-05,
5.96000000e-01, -1.32308500e-05,
5.58000000e-01, -1.34062200e-05,
5.20000000e-01, -1.35817000e-05,
4.82000000e-01, -1.38741600e-05,
4.44000000e-01, -1.42251200e-05,
4.06000000e-01, -1.45763100e-05,
3.68000000e-01, -1.56873000e-05,
3.30000000e-01, -1.70913900e-05,
2.92000000e-01, -1.97235800e-05,
2.54000000e-01, -2.29991900e-05,
2.16000000e-01, -2.63915700e-05,
1.78000000e-01, -2.43443300e-05,
1.40000000e-01, -2.25897400e-05,
1.02000000e-01, -1.36403000e-05,
6.40000000e-02, -9.89674800e-06,
2.60000000e-02, -8.55126800e-06,
-1.20000000e-02, -7.61552000e-06,
-5.00000000e-02, -6.97209700e-06,
-8.80000000e-02, -6.44560700e-06,
-1.26000000e-01, -5.97771500e-06,
-1.64000000e-01, -5.56830900e-06,
-2.02000000e-01, -5.45127800e-06,
-2.40000000e-01, -5.15877000e-06,
-2.78000000e-01, -4.92488100e-06,
-3.16000000e-01, -4.69086800e-06,
-3.54000000e-01, -4.51538900e-06,
-3.92000000e-01, -4.33991000e-06,
-4.30000000e-01, -4.33994600e-06,
-4.68000000e-01, -4.22292400e-06,
-5.06000000e-01, -3.98891900e-06,
-5.44000000e-01, -3.75494800e-06,
-5.82000000e-01, -3.69645600e-06,
-6.20000000e-01, -3.46251400e-06,
-6.58000000e-01, -3.34552800e-06,
-6.96000000e-01, -3.28700800e-06,
-7.34000000e-01, -3.34555600e-06,
-7.72000000e-01, -3.40402100e-06,
-8.10000000e-01, -3.46248600e-06,
-8.48000000e-01, -3.57944100e-06,
-8.86000000e-01, -3.81344100e-06,
-9.24000000e-01, -4.10590400e-06,
-9.62000000e-01, -4.74932300e-06,
